1.814457598599999999e+00,-5.078059072999999840e-02,1.781485887799999945e+00
1.887455449700000010e+00,1.911939970900000230e+00,9.307617928000000429e-03
7.069741440000000890e-03,-4.871019769999999915e-02,-3.423742492600000131e-02
-5.244084251000000196e-02,1.895049442800000206e+00,1.749462059000000069e+00
1.858406512100000185e+00,-4.344216120000000264e-02,1.843258628600000115e+00
1.832664224400000208e+00,1.842802916099999910e+00,8.721863308999999731e-02
-2.612224255400000250e-02,-2.187974146399999931e-02,1.034944961700000055e-01
1.122048026100000082e-02,1.867637424500000032e+00,1.817979344800000119e+00
1.858370055099999973e+00,-2.099117500300000036e-02,1.768419699000000067e+00
1.802233566499999995e+00,1.820936007500000064e+00,-4.419062341000000449e-02
1.355540528300000014e-03,5.943511796000000569e-03,-7.216845435000000808e-03
9.550093435000000380e-03,1.774737697099999956e+00,1.810297854900000170e+00
1.780523422999999994e+00,1.631753343100000126e-03,1.790045991399999981e+00
1.854272288300000238e+00,1.863386538300000117e+00,5.257062943000000155e-02
3.360409392200000567e-02,2.041621165600000093e-02,-1.376948078700000050e-02
-1.140947334900000104e-03,1.831719988100000140e+00,1.780880701599999894e+00
1.827589409999999859e+00,2.754829456600000129e-02,1.843462787800000280e+00
1.785645631499999997e+00,1.766017182699999966e+00,3.512664761300000188e-02
5.766257862000000352e-03,4.321649236999999810e-02,5.792762100999999941e-02
4.109250755000000421e-02,1.783086350100000050e+00,1.859270543000000275e+00
1.807625556800000144e+00,3.542760014799999774e-02,1.795029663300000022e+00
1.791212615400000097e+00,1.783972255200000134e+00,-6.652782730999999561e-02
2.776357315100000389e-02,4.091058712000000125e-02,-7.853202370000000876e-02
2.229564292000000073e-02,1.743319054500000131e+00,1.832810052399999945e+00
1.765153151800000098e+00,4.648158128999999722e-02,1.852376524299999883e+00
1.830487741499999821e+00,1.814989870800000071e+00,3.904471786000000139e-02
3.907096690000000372e-02,3.658241208000000133e-02,-2.567495162099999936e-02
6.184711308000000358e-03,1.832715264199999972e+00,1.834137087200000016e+00
1.831421040700000002e+00,3.795793469000000031e-02,1.879303664500000082e+00
1.769024885200000119e+00,1.738444753600000059e+00,-4.206554488000000674e-02
-8.047809835999999648e-03,2.974552149899999803e-02,2.251474949000000295e-02
4.418952970000000063e-02,1.776731895000000172e+00,1.916030446300000190e+00
1.802211692300000001e+00,1.954707677600000040e-02,1.823867150300000128e+00
1.807344837900000112e+00,1.819674595299999975e+00,-1.167145335100000098e-01
1.455527496500000004e-02,-1.178071498000000071e-02,-1.376368412400000019e-01
4.145890040000000873e-03,1.799295132300000155e+00,1.836360964200000057e+00
1.787515875600000248e+00,4.269296985000000516e-03,1.894863512100000147e+00
1.839485329099999955e+00,1.853918655400000226e+00,5.211309408000000531e-02
2.037931717199999854e-02,-1.170444693600000002e-02,1.670470677099999968e-02
-1.988561647799999901e-02,1.882227515900000370e+00,1.836583351899999883e+00
1.842751876300000147e+00,-2.657051782600000286e-02,1.849467255700000035e+00
1.802452308499999933e+00,1.801745042700000132e+00,-5.705629871000000158e-02
-3.539209103000000300e-02,-3.352509160300000401e-02,2.390128211399999980e-02
1.760187708399999981e-02,1.825675417500000064e+00,1.847804816500000058e+00
1.826955058200000037e+00,-2.558822041800000099e-02,1.795609329600000192e+00
1.836532312100000119e+00,1.879135962299999907e+00,-2.161666775199999960e-02
-2.786062168500000151e-04,-3.510367970300000418e-02,-4.423218438999999835e-02
-3.047951028000000367e-02,1.854341556600000107e+00,1.773323165500000131e+00
1.826656110800000343e+00,-3.261465094200000081e-02,1.829700270300000042e+00
1.849802660099999940e+00,1.859077320899999997e+00,8.690765488000000427e-02
-7.029529369000000333e-03,-2.387463204700000091e-02,1.153827592999999985e-01
-3.662688961999999854e-02,1.892964102400000126e+00,1.788635105500000266e+00
1.864903149499999913e+00,-4.060398375000000282e-02,1.770042035499999944e+00
1.824454108000000074e+00,1.817217393500000000e+00,-2.835964510099999933e-02
-8.272312042000000420e-02,-3.367514861500000428e-02,5.417218543999999941e-02
2.649406749699999980e-02,1.790439727000000092e+00,1.787566915400000012e+00
1.848147512300000184e+00,-3.081090441000000277e-03,1.730559104500000167e+00
1.853780118800000265e+00,1.892016220399999948e+00,7.340252379999999410e-02
1.812550897499999938e-02,1.537552100800000134e-02,-8.277744135000000836e-03
-5.963891259000000250e-02,1.835194340200000163e+00,1.745776256300000107e+00
1.832193929100000007e+00,-7.146519882000000427e-03,1.809565069200000043e+00
1.855019656800000361e+00,1.802277314899999983e+00,9.863660091999999768e-02
-1.134534548600000040e-02,1.587370591300000036e-02,8.615736982000000987e-02
-1.609485407500000145e-02,1.821606816300000098e+00,1.811147303000000042e+00
1.843583095900000135e+00,1.689719973100000175e-02,1.786064887000000212e+00
1.829558087999999971e+00,1.791321986400000066e+00,-3.766810153999999855e-02
-4.386579154000000424e-02,1.568285351800000060e-02,-3.162046855200000006e-02
3.254906479900000066e-02,1.764755770500000098e+00,1.831949667200000187e+00
1.831683531099999929e+00,3.477075437899999899e-02,1.808850512000000021e+00
1.825332721700000160e+00,1.830491387199999931e+00,3.652007061000000360e-02
5.787147723000000271e-02,4.420156051000000141e-02,-4.335831010000000540e-02
-4.915643137999999718e-02,1.824720244100000111e+00,1.815124761700000144e+00
1.806090717100000020e+00,1.338132310800000009e-02,1.876226693700000059e+00
1.830896059899999928e+00,1.763395924400000148e+00,-2.293316647900000248e-03
-1.141071288700000116e-02,9.145092622000000615e-03,2.355526872699999913e-02
3.972427634000000318e-02,1.796218161500000132e+00,1.893007850800000336e+00
1.817075211200000151e+00,3.639112220099999934e-02,1.844341401499999922e+00
1.800312282599999980e+00,1.803947045500000179e+00,-1.152052137100000040e-01
-1.020537155299999950e-02,4.201304680000000208e-03,-1.151384973999999978e-01
6.159373693000000372e-02,1.790899085200000185e+00,1.886624230100000021e+00
1.810203066699999974e+00,6.639147813000000412e-03,1.870641481300000297e+00
1.784110791800000095e+00,1.843962248700000028e+00,3.573216192600000337e-03
7.705697347999999891e-02,2.994384757900000246e-03,-2.596267026500000130e-02
-3.143876686400000342e-02,1.860338733100000308e+00,1.834625610999999878e+00
1.780960907000000093e+00,-2.032907942600000253e-02,1.883864435200000020e+00
1.819120448900000131e+00,1.802696570400000198e+00,-4.682938107000000211e-02
-1.860626743399999838e-02,-3.082472161300000082e-02,3.830391162000000051e-03
5.829292015000000354e-02,1.822160962700000164e+00,1.865027103300000322e+00
1.813779498400000190e+00,-2.227573739799999959e-03,1.822726046200000116e+00
1.792233411400000032e+00,1.856590953500000030e+00,-4.588441563000000140e-02
1.247474688900000045e-02,-1.382711930399999935e-02,-4.763544533999999886e-02
1.815478394599999781e-02,1.841213390899999913e+00,1.822875519899999963e+00
1.814165942600000081e+00,-3.157810551799999921e-02,1.829065918499999999e+00
1.800902886000000036e+00,1.849890156900000138e+00,4.139546521999999673e-02
6.213621708999999410e-02,-1.871206564800000083e-02,6.174904375000001000e-02
-5.483971311000000043e-02,1.876875628300000098e+00,1.774471561000000142e+00
1.791956338200000109e+00,-2.875976067600000130e-02,1.823983812699999874e+00
1.846448616099999995e+00,1.816295031399999926e+00,-1.450518304700000073e-02
-8.664735190000000253e-02,-3.011435696800000145e-02,4.063023279000000515e-02
6.601232532999999625e-02,1.797869663600000001e+00,1.818511616999999969e+00
1.861042353200000221e+00,6.716290825000000367e-03,1.746078849399999910e+00
1.805292308800000134e+00,1.871228439000000021e+00,4.048002995000000298e-02
5.104526855000000342e-03,2.451711375800000314e-02,1.738732763899999978e-02
-5.522688645000000535e-02,1.835500579000000076e+00,1.764930764100000049e+00
1.848063661200000096e+00,-1.588595546500000052e-02,1.788810099100000217e+00
1.847757422399999960e+00,1.801566403400000071e+00,7.457097064999999858e-02
3.678256100999999895e-04,7.934938964000000372e-03,6.853041032000001254e-02
-6.475638168000000250e-02,1.815697136600000094e+00,1.764588068299999923e+00
1.825948845000000098e+00,2.535011975100000259e-02,1.805124606600000181e+00
1.884141508400000165e+00,1.796717622400000103e+00,7.457461635000000796e-03
-9.125041272000000703e-02,1.588847099800000037e-02,3.617004695300000353e-03
3.203542212600000300e-02,1.775025707399999986e+00,1.833010565900000000e+00
1.884735757499999886e+00,2.759401164400000078e-02,1.769859750499999995e+00
1.820181347599999944e+00,1.827192028700000304e+00,3.921460747999999663e-02
2.428619512000000299e-02,3.115717299600000156e-02,2.624032677699999951e-03
-6.093824007000000348e-02,1.827228485700000071e+00,1.802364811700000180e+00
1.828818010900000068e+00,4.735873671000000174e-03,1.837822889899999979e+00
1.853532211200000113e+00,1.782579597800000082e+00,2.889913578700000277e-03
-6.815016380999999908e-03,-9.011587088000001322e-04,1.217707548400000055e-03
-2.197799307900000047e-03,1.806050614400000143e+00,1.830885122800000042e+00
1.816521064800000085e+00,2.163533373600000018e-02,1.838858268700000131e+00
1.838191105599999986e+00,1.818912644000000078e+00,-2.525912307900000237e-02
-3.112498146500000326e-02,5.700708176000000675e-03,-4.597956840000000378e-02
5.014186409000000177e-02,1.807107867400000067e+00,1.873346590699999981e+00
1.842715419300000157e+00,-9.847910668000000450e-04,1.824592644600000035e+00
1.783968609500000246e+00,1.833874596800000090e+00,-6.258536733000000414e-03
9.993884496000000894e-02,-1.846186125699999982e-03,-2.270629456800000306e-02
-4.253620475000000761e-02,1.866664022599999972e+00,1.827111823299999882e+00
1.760566861200000055e+00,-2.206833352500000081e-02,1.896562408300000113e+00
1.827727946599999820e+00,1.802948123700000016e+00,-5.526735372000000229e-02
9.438936042000000467e-04,-4.466347069999999919e-02,-3.958646888000000308e-02
8.188934882999999998e-02,1.819240757000000208e+00,1.869113932999999950e+00
1.783177492600000136e+00,-4.480492386000000174e-03,1.850633879700000151e+00
1.779688557700000118e+00,1.875603279000000123e+00,-3.445977616899999901e-02
1.545120574000000135e-02,-1.141253573700000065e-02,-3.156439768600000084e-02
6.273411188999999943e-02,1.855610260200000194e+00,1.872063304300000119e+00
1.820611540200000045e+00,-4.427374536999999916e-02,1.816451796499999993e+00
1.746902777600000123e+00,1.845774161599999852e+00,-1.124971877500000050e-02
7.994035760999999851e-02,-2.182436328100000045e-02,1.685330550300000174e-02
-3.385462642599999794e-02,1.859890311999999879e+00,1.789892872000000024e+00
1.759305448999999966e+00,-1.621734959500000309e-02,1.860699657400000095e+00
1.840309257300000167e+00,1.823848921800000022e+00,-2.174485056400000255e-02
-3.872280255000000448e-02,-1.458640924300000190e-02,-6.087735688000000221e-03
4.624242337000000064e-02,1.806258419299999973e+00,1.827997728399999966e+00
1.834713107800000076e+00,1.870900326000000209e-03,1.796174413099999922e+00
1.803465813100000092e+00,1.852157782300000166e+00,2.761756286599999916e-02
-2.341042506600000007e-03,1.678381846100000102e-02,2.780615492700000066e-02
-2.163650035999999804e-02,1.834574571200000115e+00,1.810425454400000023e+00
1.846977242600000180e+00,-9.018878488000000790e-03,1.794413540000000085e+00
1.822700526300000012e+00,1.803360087800000011e+00,1.305266325300000023e-02
7.212507052000000606e-03,6.125578054000000230e-03,4.344033835000000315e-02
-7.615539187000000543e-02,1.806783400100000048e+00,1.751160955200000036e+00
1.811916545700000158e+00,3.166808139400000000e-02,1.826608716700000024e+00
1.902723641299999935e+00,1.801121627999999975e+00,2.449097408900000050e-02
-1.180433911599999969e-01,2.901926160199999952e-02,2.878112447800000150e-03
2.381589982000000341e-02,1.766203113400000024e+00,1.829645584799999947e+00
1.914466441000000074e+00,2.973651662000000029e-02,1.751904678000000271e+00
1.825460321200000235e+00,1.820742785400000008e+00,6.127072791000000296e-02
-9.610393313000000328e-04,3.998385018000000235e-02,5.935746455000000255e-02
-8.320508196000001022e-02,1.829601836399999959e+00,1.800560190200000132e+00
1.862187102999999899e+00,1.322273515799999959e-02,1.803206968400000054e+00
1.867677527199999910e+00,1.762889172100000179e+00,-1.742677411300000076e-02
-1.572415929899999981e-02,-1.283855129200000070e-03,-1.502279953299999991e-02
-2.965846218300000406e-02,1.790910022300000071e+00,1.789674130000000085e+00
1.813805018300000071e+00,3.043495982600000205e-02,1.846627255400000278e+00
1.877276655299999986e+00,1.825638960500000074e+00,2.441867985800000307e-02
-3.999588099000000313e-02,1.013391583300000086e-02,-1.613196730099999976e-02
3.483229379500000361e-02,1.816371591100000238e+00,1.862296474000000313e+00
1.863138630700000187e+00,-7.291071887000000890e-03,1.798004554500000074e+00
1.787723680500000079e+00,1.826484762900000280e+00,1.529936233500000121e-03
5.619992378000000094e-02,-7.601940725999999440e-03,1.388803895100000109e-02
-2.408455145300000128e-02,1.854257705500000242e+00,1.825299910400000059e+00
1.787632537999999993e+00,-1.227324905000000063e-02,1.854046254900000301e+00
1.825948845000000098e+00,1.811318650899999882e+00,-4.753300117000000546e-02
1.841432132900000171e-02,-3.754451231000000000e-02,-6.936345277000000031e-02
5.725717678000000893e-02,1.816378882500000014e+00,1.833309513300000138e+00
1.769269147099999939e+00,-8.641366253000000441e-03,1.867950954700000166e+00
1.800760703700000187e+00,1.875504845100000040e+00,1.380396910899999927e-02
2.737348325100000257e-02,-1.237088089600000065e-02,-8.394187792999999870e-03
7.894617521999999776e-02,1.871972161800000034e+00,1.901961690000000260e+00
1.822434390199999976e+00,-5.234277318000000317e-02,1.804822013500000155e+00
1.716946060699999999e+00,1.838442658900000026e+00,-5.269057296000000112e-02
9.288149889999999798e-02,-3.471056387199999982e-02,7.271166365000000624e-03
3.404351014300000325e-03,1.860116345399999815e+00,1.816007021100000118e+00
1.733406396200000144e+00,-1.554854593000000104e-02,1.879238041900000100e+00
1.816007021100000118e+00,1.835843274800000202e+00,-5.681677622000000372e-02
-3.632819741900000007e-03,-1.332481475800000210e-02,-6.692994802000000465e-02
5.180576157000000431e-02,1.805467302400000085e+00,1.827862837500000115e+00
1.800994028500000121e+00,-5.374964881000000687e-03,1.839248358600000133e+00
1.796531691700000266e+00,1.858931492900000260e+00,4.552021020000000112e-02
5.982921813000000207e-03,1.557519599700000167e-02,4.256755777000000018e-02
-2.746491740700000243e-04,1.842675316600000279e+00,1.849926613899999905e+00
1.845602813700000233e+00,-8.437061225000000442e-03,1.793928661899999888e+00
1.794388020099999981e+00,1.795886402800000115e+00,-4.072283357000000548e-02
1.331519011000000148e-03,2.070101374000000213e-03,8.095422677999999581e-03
-3.599756888599999621e-02,1.800009689499999954e+00,1.780720290799999939e+00
1.805084503900000081e+00,2.810105560000000086e-02,1.842627922500000182e+00
1.875282457400000213e+00,1.815518497300000034e+00,1.425465054300000152e-02
-6.447675648999999509e-02,2.855140892099999883e-02,-2.386110649999999972e-02
-7.960385950000000918e-03,1.784369636500000134e+00,1.812930050300000095e+00
1.878891700400000309e+00,1.818923581100000131e-02,1.791405837500000153e+00
1.839244712900000023e+00,1.814592489500000072e+00,6.522667697999999514e-02
-2.878728571100000466e-02,3.316912545499999670e-02,9.736097049000000392e-02
-6.499590417000000730e-02,1.829011232999999903e+00,1.820155827700000062e+00
1.884002971799999981e+00,1.824053080999999896e-02,1.774030431300000155e+00
1.855482660700000341e+00,1.765280751300000173e+00,-4.584868777000000034e-02
-4.485013053999999805e-02,1.297052563200000019e-03,-2.052518162900000137e-02
-4.832375349999999681e-02,1.774114282400000020e+00,1.754813946600000119e+00
1.829430488499999896e+00,3.757805275000000722e-02,1.839893647500000062e+00
1.909442666400000155e+00,1.832707972800000196e+00,7.151550948000000296e-02
-4.635179437000000457e-02,2.213880490600000223e-02,-8.424884586999999495e-03
-2.222287474800000232e-02,1.823502580300000231e+00,1.824614518800000251e+00
1.888716861900000321e+00,-1.248768912400000097e-02,1.778004244300000147e+00
1.825555109400000209e+00,1.812547251800000092e+00,5.150863702000000460e-02
7.322023880000000373e-03,-1.610287461500000197e-02,8.728790139000000559e-02
-1.785065965200000049e-02,1.855220170299999971e+00,1.827866483200000225e+00
1.827348793799999926e+00,-6.493064613999999929e-03,1.804501191900000023e+00
1.828879987800000162e+00,1.813075878300000054e+00,-7.395630562999999658e-02
5.872128990000000277e-03,-2.529496030999999964e-02,-6.729050775000000595e-02
2.444602260800000232e-02,1.813699292999999990e+00,1.801325787199999917e+00
1.788988738400000056e+00,-1.087541475600000036e-02,1.854476447499999958e+00
1.826393620399999973e+00,1.868169696699999882e+00,5.718681477000001068e-02
3.602228673200000286e-02,-7.164019241999999670e-03,-1.827385250800000072e-03
2.474493355099999931e-02,1.861603791000000285e+00,1.859379914000000245e+00
1.813287328900000217e+00,-3.342323074500000435e-02,1.816171077600000183e+00
1.771646143500000159e+00,1.824683787100000121e+00,-2.802351156100000087e-02
4.406922159999999977e-02,-3.226728864600000163e-02,2.663934864200000197e-02
4.456977621000000195e-02,1.845384071700000073e+00,1.845847075600000053e+00
1.768729583500000091e+00,-8.383432978000000119e-03,1.849445381500000263e+00
1.788332512400000240e+00,1.840965483299999983e+00,-7.622976415000000394e-02
4.380417921000000214e-02,-1.084085352000000065e-02,-1.381023971300000264e-01
5.803516916000000386e-02,1.805737084200000231e+00,1.827254005599999953e+00
1.758791405299999999e+00,-1.506760518599999966e-02,1.882927490300000173e+00
1.785069610899999937e+00,1.865872905699999862e+00,7.361907838000000814e-02
5.782335398999999959e-02,1.715083108000000148e-02,3.412415302699999681e-02
1.369532724899999963e-02,1.855774316700000037e+00,1.878993780000000058e+00
1.804012668100000161e+00,-8.263343620000000375e-03,1.822809897300000204e+00
1.770169635000000019e+00,1.781037466699999960e+00,-9.022560645000000934e-02
-1.696953041899999792e-02,-9.119171695000001261e-04,6.370569094000000029e-03
3.527473594700000076e-02,1.785740419700000192e+00,1.829718498800000148e+00
1.807716699300000007e+00,3.501545376299999845e-02,1.843663301299999890e+00
1.819678241000000085e+00,1.825854056800000347e+00,-3.405018177400000179e-02
-9.151800710000000715e-04,3.351054526000000339e-02,-7.199382532000001000e-02
-2.600860608500000365e-02,1.795277570900000175e+00,1.810221295200000080e+00
1.832179346300000011e+00,1.045280521200000166e-02,1.834275623799999977e+00
1.840447793900000129e+00,1.806458932800000028e+00,7.319727088999999909e-02
-1.934878715300000079e-02,2.180354633400000131e-02,8.529734918999999638e-02
-4.152999155000000608e-02,1.826597779600000138e+00,1.827195674399999969e+00
1.859904894799999875e+00,2.032561601100000073e-02,1.790866273900000083e+00
1.846674649499999932e+00,1.776972511200000104e+00,-5.765929748999999715e-02
-8.373261475000000342e-02,1.473869013200000168e-03,9.158399427000000689e-03
-1.162672061199999940e-02,1.774106991000000022e+00,1.783691536300000102e+00
1.869624331000000028e+00,3.211252868100000074e-02,1.804552231700000009e+00
1.871432598199999964e+00,1.838005174899999927e+00,4.829677531999999884e-02
-5.131942519000000542e-03,2.710333688100000082e-02,-2.960687552799999914e-02
-1.067800010100000141e-01,1.838479115900000238e+00,1.769819647800000117e+00
1.867003072699999988e+00,-2.160616813599999797e-02,1.793090150900000124e+00
1.890608980200000122e+00,1.801723168500000138e+00,1.123972955699999998e-01
-4.359528060000000121e-02,-2.555992978599999979e-02,1.251215177099999909e-01
-3.068330491000000049e-02,1.849809951500000160e+00,1.797366557000000142e+00
1.862522507399999805e+00,-2.749663499699999975e-03,1.776852203100000027e+00
1.857454984399999898e+00,1.824198908999999924e+00,-5.364064237999999901e-02
-4.910575615000000588e-02,-2.653643053100000065e-02,-2.144466362600000106e-02
2.062737060000000011e-02,1.818715776199999912e+00,1.801238290400000164e+00
1.849474547099999810e+00,-1.642540969400000175e-02,1.800800806400000065e+00
1.824705661300000115e+00,1.869948798300000048e+00,6.510600431000000687e-02
5.491663738000000100e-02,-7.814557950000000294e-03,-6.850270299999999986e-03
-4.208231509999999648e-02,1.868942585099999887e+00,1.808876031900000125e+00
1.799619599600000175e+00,-3.996489254000000491e-02,1.821975032000000105e+00
1.833243890700000156e+00,1.824537959099999940e+00,2.170019073900000123e-02
-5.677922551000000144e-03,-3.797178835000000058e-02,5.441243706999999985e-02
5.439712513000000832e-02,1.838818166000000254e+00,1.836849487999999919e+00
1.807067764699999968e+00,-3.943043292000000810e-03,1.824060372400000185e+00
1.789911100500000130e+00,1.848796446900000223e+00,-6.962156833000000822e-02
2.271241934399999968e-02,-7.296030038999999634e-03,-1.085784248200000052e-01
7.032373015000001337e-02,1.814800294400000125e+00,1.856040452800000073e+00
1.792120394699999952e+00,-1.977413097200000219e-02,1.847072030799999931e+00
1.760544987000000061e+00,1.857969028100000086e+00,5.116448294000000563e-02
1.346477318100000042e-01,2.365767644000000072e-02,-2.135538043300000063e-02
-3.329570415900000302e-02,1.852387461400000213e+00,1.843309668399999879e+00
1.728411787200000216e+00,-1.235954276900000023e-02,1.885847695999999907e+00
1.815937752800000027e+00,1.782014514300000130e+00,-6.209903095000000178e-02
-2.643154374200000142e-02,-6.329955996000000314e-03,-1.080782347799999921e-03
9.417790982000000255e-02,1.785474283600000156e+00,1.865610415299999936e+00
1.814909665400000094e+00,5.033690904000000244e-02,1.858825767599999956e+00
1.763042291500000136e+00,1.816222117400000169e+00,-7.765341000000000604e-02
2.216534560200000142e-02,4.924611560000000110e-02,-8.637428897000000438e-02
1.616018501900000001e-02,1.786586222100000176e+00,1.875333497199999977e+00
1.810826481399999910e+00,1.353721324000000011e-02,1.839802505000000199e+00
1.796546274500000040e+00,1.796331178199999989e+00,1.693890653900000098e-02
4.846739408000000360e-02,3.527922015800000199e-02,8.705056632000000155e-03
-4.644439515000000490e-02,1.807960961200000272e+00,1.821519319500000123e+00
1.791092307300000019e+00,2.809037369899999859e-02,1.867429619600000201e+00
1.852584329200000379e+00,1.774369481400000170e+00,-5.195195413999999928e-02
-7.483929417000000084e-02,1.525266091800000058e-03,3.603818198400000374e-04
4.733795622000000480e-02,1.783906632599999931e+00,1.839496266199999841e+00
1.868417604300000257e+00,4.522818962999999859e-02,1.818325686300000132e+00
1.804785556500000165e+00,1.815037264900000169e+00,-1.248047063800000051e-02
8.788470248000000359e-03,3.525683556000000496e-02,-2.401670497600000287e-02
-5.796881742000000587e-02,1.818438703000000212e+00,1.822696880600000124e+00
1.836670848700000080e+00,-1.625526487500000145e-02,1.800983091400000013e+00
1.858209644300000241e+00,1.808259908599999966e+00,4.603717045999999868e-02
-9.268171454000001183e-03,-2.104338142699999775e-02,7.450644176000001395e-02
-5.936694337000000127e-02,1.841009231700000193e+00,1.760625192400000039e+00
1.832780886799999953e+00,3.358185515200000359e-03,1.824129640700000055e+00
1.881553061400000004e+00,1.822376058999999993e+00,-1.356255085500000096e-02
-1.130757603400000116e-01,-5.198877571000000419e-02,2.671517920200000215e-02
5.282838042000000123e-02,1.837596856500000042e+00,1.810181192499999980e+00
1.903882973900000053e+00,-1.144345127300000139e-02,1.749545910100000157e+00
1.802065864300000042e+00,1.871534677799999935e+00,5.925757237000000427e-02
4.949402320000000077e-02,9.757169195000000195e-05,2.065504146300000191e-02
-7.759544337000000291e-02,1.866489029000000244e+00,1.790231922100000039e+00
1.805700627200000241e+00,-7.740367955000000688e-02,1.778682344500000179e+00
1.868100428400000013e+00,1.856518039500000050e+00,5.613138462000000217e-02
-9.583451590000000020e-03,-5.661553358000000202e-02,5.038977169000000145e-02
8.790621211000000657e-03,1.857199785400000192e+00,1.771485732699999982e+00
1.820593311700000161e+00,-8.035742569000000127e-03,1.823473414700000239e+00
1.825897805199999890e+00,1.853153058399999997e+00,3.500663116900000417e-04
-2.758460573800000301e-02,-2.549594775100000321e-02,-5.240110438000000065e-03
4.978130436000000048e-02,1.842671670900000169e+00,1.838016112000000257e+00
1.839922813100000054e+00,-2.463144290999999889e-02,1.781752023900000204e+00
1.783582165300000133e+00,1.853156704100000107e+00,3.116938609100000299e-02
8.773741620000000130e-02,1.946304339099999905e-02,-5.321300177000000756e-03
-4.646007165999999772e-02,1.837221349400000037e+00,1.815919524300000143e+00
1.763862574000000016e+00,-4.044175010000000681e-02,1.836262530299999973e+00
1.840557164900000098e+00,1.829456008400000222e+00,-1.160316939000000146e-03
-2.488620442600000121e-02,-3.403311989800000131e-02,1.170182203200000092e-03
7.470367412999999457e-02,1.812262887199999950e+00,1.822569281100000049e+00
1.818927226800000074e+00,5.673219598000000391e-02,1.867309311499999902e+00
1.776954282699999998e+00,1.810738984600000157e+00,-4.534995601000000459e-02
6.439837394000000499e-03,5.692359523000000560e-02,-5.920580343000000911e-02
3.467016951600000035e-02,1.788310638200000247e+00,1.903015297300000297e+00
1.821555776500000112e+00,9.533323215000000239e-03,1.816141911999999969e+00
1.783031664600000177e+00,1.790931896500000065e+00,-1.425373911800000178e-02
6.648881832000000380e-02,6.061668933000000092e-02,-3.494308661799999660e-02
-5.217251899000000664e-02,1.775915258200000180e+00,1.837560399500000052e+00
1.776494924500000128e+00,2.326255547399999971e-02,1.883087901099999906e+00
1.854888411600000175e+00,1.785908121900000145e+00,-4.000645351999999877e-02
-5.702531026000000336e-02,-3.368054425100000440e-03,-1.686190935499999946e-02
5.077074733999999839e-02,1.795368713400000038e+00,1.844647640299999836e+00
1.854330619499999999e+00,7.176596907000000469e-02,1.856736781500000211e+00
1.797625401699999959e+00,1.781930663200000042e+00,-3.882160101999999890e-02
1.032954409500000045e-02,5.597571323000000154e-02,-3.086606385100000224e-02
-3.108323820000000182e-02,1.795572872600000203e+00,1.864611493499999995e+00
1.828048768200000174e+00,-7.285311681000000358e-03,1.816174723300000071e+00
1.838402556200000149e+00,1.801435158200000108e+00,-4.220335234000000338e-03
1.266782316100000146e-02,6.934449512999999767e-03,1.763279262000000229e-03
-4.768138116000000121e-02,1.806921936700000009e+00,1.798489432600000049e+00
1.815401834900000066e+00,1.454400975200000057e-02,1.856029515700000188e+00
1.865315113600000130e+00,1.817297598900000200e+00,-1.058109739500000084e-02
-9.613236959000000248e-02,-5.444524837000000450e-02,2.572602787800000110e-02
5.757763381000000069e-02,1.852474958199999966e+00,1.817833516800000160e+00
1.889110597500000210e+00,2.492382804999999923e-02,1.796531691700000266e+00
1.795142680000000102e+00,1.822747920400000110e+00,5.609055277999999700e-03
5.310946388999999990e-02,2.407988495699999940e-02,1.124826049500000057e-02
-7.562275510000000811e-02,1.843404456600000296e+00,1.814523221199999981e+00
1.802765838700000067e+00,-9.177138325000000485e-02,1.774482498100000250e+00
1.865446358800000093e+00,1.869985255300000038e+00,4.544620249000000389e-02
-7.886742809999999770e-03,-7.132155823999999922e-02,3.857551626999999872e-02
6.052591139999999835e-03,1.861465254400000324e+00,1.759618979199999877e+00
1.819645429699999983e+00,-1.417488262700000202e-02,1.813888869399999937e+00
1.827888357399999997e+00,1.869730056299999887e+00,3.361357274200000439e-02
-3.689120287000000747e-02,-5.701546687000000335e-02,4.928767658000000190e-02
5.313352551000000146e-02,1.883846206700000359e+00,1.800086249200000044e+00
1.846856934499999880e+00,-2.498048222800000259e-02,1.773764295200000118e+00
1.782601472000000076e+00,1.843852877700000059e+00,2.256130507900000123e-02
8.032971837000001114e-02,1.666139585500000034e-02,1.086269126299999922e-02
-5.166941239000000241e-02,1.831205944399999952e+00,1.799699804999999930e+00
1.770833152400000055e+00,-7.614226735000001467e-02,1.788569482900000063e+00
1.846204354200000175e+00,1.873973651100000026e+00,4.657126551000000114e-02
-2.573550669800000329e-02,-5.569791089000000056e-02,2.196614455400000207e-02
5.773330520000000132e-02,1.839988435699999814e+00,1.789517364900000018e+00
1.825310847499999944e+00,3.116111035200000434e-02,1.822820834400000090e+00
1.788394489300000112e+00,1.830250770999999999e+00,1.139540094699999923e-02
4.263828434999999886e-04,1.929566930400000019e-02,1.213420205199999997e-02
2.586255934300000017e-02,1.830593466800000124e+00,1.838555675600000106e+00
1.824822323700000082e+00,2.234650043499999961e-03,1.811180114300000144e+00
1.794588533600000257e+00,1.793575029000000098e+00,-1.617010132300000097e-02
7.489288596000000242e-02,7.226470083000000044e-02,-5.025743277999999981e-02
-6.402140856000000657e-02,1.754256154499999942e+00,1.843349771100000201e+00
1.771770097300000124e+00,-4.366090320000000011e-03,1.846842351699999885e+00
